filename;class;area;convex_area;eccentricity;filled_area;perimeter;solidity;extent;orientation;hu0;hu1;hu2;hu3;hu4;hu5;hu6
f9aca9f1f.png;Loose Silky-bent;677;1424;0.8596615859053852;756;327.3086578651014;0.47542134831460675;0.3334975369458128;-1.3197976716222373;0.34760332080765566;0.04150115379280253;0.0045537675996956415;0.0019712438655830307;3.4948425109357946e-06;0.0003608816647109319;4.761020560666034e-06
f9d597956.png;Loose Silky-bent;1053;3737;0.925079317267067;1053;370.7411613907041;0.28177682633128176;0.1455223880597015;1.2751666902465888;1.172281369427436;0.7686953851398601;0.9468851516673382;0.2742993850930451;0.1307662972488118;0.23876859867753517;-0.049419646625816424
fa99ad032.png;Loose Silky-bent;4279;27058;0.9949310286038052;4280;1382.5889244992065;0.1581417695321162;0.07822097104416496;1.4723689729306881;5.575747938389663;29.85649975261512;24.414981317711142;18.767077230935634;401.3568214956645;101.152360611101;17.071664233103704
fbe2de7e7.png;Loose Silky-bent;949;2989;0.9957096670634813;949;399.4640328181786;0.31749749079959855;0.05838562815307002;0.8512980756360675;2.74571413498282;7.2851099086922595;0.27149306448143246;0.050273275180435784;0.0026163464221130367;0.0374688154841624;0.005258407896832499
fc2b27fff.png;Loose Silky-bent;23455;652550;0.8416059451402068;23455;6739.06377646015;0.035943605853957554;0.022878418106870645;1.1889470339861137;5.189671433478167;8.098264671438479;24.20859362226921;5.672699189169819;-4.83041026937749;-2.9398087794970733;66.30096497029402
fced10d82.png;Loose Silky-bent;1092;5764;0.8711389294901623;1092;424.05992052357226;0.18945176960444135;0.09706666666666666;-0.457587909254794;1.7640091089195211;1.1633915631945433;4.4835727719646865;0.5732372640750477;-0.03244436070798676;-0.12563418883987348;0.9184233491103833
fd0430c6e.png;Loose Silky-bent;722;1250;0.9988215508300671;722;344.2497833620557;0.5776;0.08738804163640765;-0.34286146204714746;2.453059655211898;5.961070700756391;0.24142345240618013;0.1182668694133749;0.019373114914386418;0.2109849577006629;0.004903700276652163
fdb42d1ce.png;Loose Silky-bent;3229;47713;0.8521662103463401;3229;1316.1452736853105;0.06767547628528912;0.04398703138622494;1.3600022435167174;3.66516186811649;4.3658858368578874;11.088801304908152;2.1348982217666093;-8.61539767964004;-1.7556300187008007;5.8028959945549925
fdf2e6159.png;Loose Silky-bent;630;754;0.9962871935093358;630;207.42640687119285;0.8355437665782494;0.6363636363636364;0.003402896626790267;0.9563322095446056;0.8878542266434926;4.856202138284326e-05;5.729445065220067e-06;-6.074704897951104e-11;-4.165353495848192e-06;-7.377829757732403e-11
fe2016da9.png;Loose Silky-bent;14682;125099;0.8583555061152363;15304;3299.0623715021243;0.11736304846561524;0.04641179482964639;0.5403634561776859;2.0800294128437997;1.4717896699252053;8.69375838151243;2.0889623333459966;6.009078225831291;1.587172860481918;6.568180970122499
fe23251ed.png;Loose Silky-bent;848;2268;0.9975386228457259;848;375.9076836320746;0.37389770723104054;0.05899130434782609;0.7450977860003363;2.789142413061097;7.627814714805901;1.2057575463172956;0.8349172553775199;0.8346373608239464;2.091066191567397;-0.07171614286591455
fe621cd95.png;Loose Silky-bent;5231;100249;0.6654412838232524;5948;1783.623591853362;0.052180071621662064;0.03399534684222156;-1.246486187907196;3.8320751026220163;1.1874762927625968;27.153593181754765;11.147243412412022;-76.64289825348233;12.03018457504048;-178.15205534050025
fe944dee4.png;Loose Silky-bent;544;1664;0.9559491311800946;544;233.58073580374358;0.3269230769230769;0.1861101607937051;-1.3328904394260765;1.109270284890692;0.8710142763679092;0.5413621060876621;0.17035078544343793;0.043476548199325636;0.13404957141902085;0.028035696523758424
ff1f224a5.png;Loose Silky-bent;747;1178;0.9931549229239419;747;221.03657992645927;0.634125636672326;0.19741014799154333;-0.4018679751737294;0.941718997431015;0.8397313254311104;0.022746225601668835;0.0025264305870294564;-1.8853790728190062e-05;-0.00229667248557208;3.3669528828969364e-06
ff771d06e.png;Loose Silky-bent;4876;28204;0.9972241544950444;4876;1370.4001076812497;0.17288327896752234;0.10843266322718377;-0.06401734010754592;6.895229491573878;46.501446467981765;58.89036048053677;55.36669970175533;3161.442626000195;363.3492024047648;21.1919953832205
ffbc907bc.png;Loose Silky-bent;9646;90231;0.8940888300133784;9646;2314.128209211357;0.10690339240394099;0.0537525354969574;-1.0193482193202474;2.708843715240457;3.2530456794532125;3.110118200991664;0.2789946302287668;-0.24571304780392522;-0.4881303915204737;0.08465000041813477
ffccdc58a.png;Loose Silky-bent;1556;8864;0.9219749200262538;1556;690.938166904124;0.17554151624548736;0.0817828235046778;0.618952899415634;1.8115473058163238;1.7931169786356533;1.0383773824385432;0.26948250110663907;0.1340029568948336;0.3036964248517947;0.048624008676925304
006196e1c.png;Maize;124460;144097;0.9718867880538868;124484;2174.1038225937173;0.8637237416462522;0.4436127744510978;1.2942413084161142;0.4027672909276902;0.12992934091674163;0.004010432309670568;0.0007375352409479307;5.449243317804697e-07;-8.213497979151456e-06;1.145424050581845e-06
0086c28b2.png;Maize;11497;12102;0.8197871720261931;11524;490.65894629054543;0.9500082630970088;0.6166595151255095;1.063335712379062;0.18893015110817507;0.009142063407139293;0.0003916939289627495;5.0833533859215914e-05;6.874090973690789e-09;4.569456213957413e-06;2.0489847426116533e-09
00a18f05e.png;Maize;169539;195828;0.9865897509187149;169583;2946.9393923934;0.8657546418285434;0.4288869213255755;1.3545303643203712;0.5797842669821461;0.3021637256634998;0.00681686068346363;0.0019550634852369387;5.716440028187305e-06;0.0004525242703136096;4.273553569132836e-06
0150b5b7e.png;Maize;1268;1481;0.9144506393790992;1268;171.19595949289334;0.8561782579338285;0.5332211942809083;0.3823665238052084;0.24340120344637747;0.030587551541177996;2.6079663341728266e-05;1.8602664482138782e-06;1.1192743817670408e-11;-5.789805662380644e-08;-6.527901295918376e-12
01642cae8.png;Maize;1505;1564;0.2913851943346387;1506;154.0243866176395;0.9622762148337596;0.7270531400966184;-0.07949158672224066;0.1612848989477832;5.1130123543717364e-05;0.00012262671605710285;8.391425430656055e-08;-2.5628598672372676e-13;-1.7573374253960835e-10;8.231943759563317e-14
0184ec53f.png;Maize;1353;1907;0.8966978086292676;1361;281.80003589374985;0.7094913476664919;0.4019607843137255;-0.6013643044854474;0.2854585207308849;0.03683466521180803;0.012293298326191695;0.005820914551770781;4.8968406872715095e-05;0.0009978321273191259;5.167809175415322e-06
030e7f9ef.png;Maize;189624;244432;0.991206711301832;189626;3355.211470332042;0.7757740394056425;0.5122370255113617;0.075700022456853;0.7652264045933301;0.5459590801511182;0.008450051819046716;0.004295096536330188;2.5292442674191846e-05;0.0025737103588996694;5.462129670730126e-06
0419f5bbc.png;Maize;1101;1309;0.709450143231605;1101;170.50357133746823;0.841100076394194;0.6116666666666667;-1.5686135311155947;0.19226913775321722;0.0041806949794352555;0.0018498486141972545;0.0003036488782272804;2.1394049967720486e-07;1.5901001421305784e-05;7.758928467734568e-08
051ea51d0.png;Maize;2977;3628;0.8769173143636071;3037;348.38582233137674;0.8205622932745315;0.6826415959642284;-0.08112705510277878;0.22530444788668366;0.019808276946668847;0.0008865594868772946;0.00027980709221921173;1.2609254562217593e-07;2.870596848161689e-05;-5.9348349631639435e-08
06e1ee6e1.png;Maize;1484;1765;0.917058394638683;1484;195.1959594928933;0.8407932011331445;0.4711111111111111;0.9525989802801826;0.2464265947126486;0.03197373115052117;0.0006282690334400494;9.249969463503925e-05;1.090909250474765e-08;3.478662479206679e-06;1.9448194415206384e-08
084d21b80.png;Maize;190928;281060;0.9489234068660689;190974;3482.7131290972065;0.6793140254749875;0.2900098731677679;0.45014191219768457;0.42936725825111527;0.12363942273711054;0.0238872125185787;0.006051590700498706;6.369689491606323e-05;0.0015322281157147074;3.516512244899847e-05
0bdaf1d8f.png;Maize;62685;101275;0.9758775970567249;62701;1814.2865427572642;0.6189582819057023;0.2430046751796804;0.5812947454939342;0.520260326190388;0.22365554385410732;0.01142285443117683;0.007341068670806127;6.715669882011501e-05;0.003442010312234617;3.013889956523456e-06
0cd0d9b8c.png;Maize;137543;237003;0.9789427820247939;137545;3048.984161015322;0.5803428648582507;0.20132673090518938;0.9196698083433777;0.5788343615147843;0.2835807006378609;0.009784771349996304;0.0037278595305255584;2.249404631344228e-05;0.0017995662640510274;-9.623203784562002e-07
0f16cf10a.png;Maize;2778;4532;0.9905458381277883;2778;426.8305191657993;0.6129744042365401;0.19053497942386832;0.5063925197097815;0.8171167958947725;0.6192593367919478;0.030873788429161605;0.003894770033590762;-2.452446177344954e-05;-0.002416065833175696;-3.4965627145575605e-05
107bd7230.png;Maize;128618;214012;0.9800326959730804;128637;3049.5709934734755;0.600984991495804;0.1881040131040131;-0.864071072644859;0.5320198392723305;0.24162335945385968;0.005408800234991087;0.002850633163798911;1.1147416734784863e-05;0.0013974297101960536;1.0136871998647927e-06
11323514a.png;Maize;75736;86760;0.948060402145155;75739;1530.6214998123091;0.87293683725219;0.5079612067230949;0.2522776289005477;0.32545465346792085;0.07056790256111216;0.007800745022468714;0.002926306636458006;1.3442424653773694e-05;0.0006014859600859583;-3.84423994491265e-06
115808876.png;Maize;64660;72905;0.948914847482244;64669;1350.2295808265224;0.8869076195048351;0.6611992801047121;-1.4340272723343261;0.300730403559732;0.060649230264361816;0.002189627387653463;0.0003687169374481911;1.3658939156178433e-07;1.2707045380875987e-05;3.0183554842156783e-07
11dc03905.png;Maize;76715;82550;0.9674674239313772;76789;1581.893577750951;0.9293155663234404;0.5150593511655387;-0.26228993377524257;0.35337343638839636;0.09663276543943733;0.0030826183190535575;0.0020556452222504195;5.173912823922554e-06;0.0006389969261500798;8.814476164658695e-08
12025fcc1.png;Maize;94412;111390;0.9659891452770766;94412;1788.2854967367377;0.8475805727623664;0.4807519960892944;1.303003484667701;0.38401688706195924;0.11281600559307947;0.0043478626973487665;0.002275223573479519;7.0073735900550564e-06;0.0005766455010567772;1.4511799158881524e-06
16511dd22.png;Maize;1587;1804;0.8031294920113241;1606;196.47413408594534;0.8797117516629712;0.6243115656963021;-0.3668761622201759;0.1936402622635;0.008497005816433428;0.0006893616990286007;0.00018179953439100192;5.88399752701732e-08;1.262352488560313e-05;2.6076881788316816e-08
16e38d4af.png;Maize;868;1022;0.5556779792076083;870;145.43250352560273;0.8493150684931506;0.6526315789473685;-0.40093868709044284;0.17194729055324495;0.0009855580049017024;0.0003149254398970936;5.700798035036803e-06;2.3337218563013074e-10;1.7305696488531064e-07;-6.232102137233103e-11
1898398b8.png;Maize;1604;1783;0.7438767707578313;1624;194.40306627407986;0.8996074032529445;0.6750841750841751;0.3336570959865428;0.17932847566494609;0.0047051898396508265;0.00022451415989047598;6.7040653085125725e-06;1.706553559925796e-11;2.2499766826893442e-07;-2.595328693503897e-10
18a235096.png;Maize;7124;7724;0.6684358625740382;7137;405.30360723121805;0.9223200414293112;0.6901094643030127;0.3999963910686312;0.17105025987121142;0.0024212259436564767;0.0002676585647811809;1.5074796269659011e-05;9.575453339785046e-10;6.642879998450612e-07;5.95751504945588e-12
18b6755a1.png;Maize;10920;12529;0.384580770619289;10929;506.8305191657992;0.8715779391810998;0.60431654676259;0.45573351098253767;0.1748442463227985;0.0001949508798781733;0.0006409529878656736;1.507327772813743e-05;1.3627139195374065e-09;-1.0693738352437225e-07;-5.814510735357297e-10
194d34152.png;Maize;6622;7420;0.7912360803703368;6626;383.8772003600252;0.8924528301886793;0.5894080996884735;0.6393240794491146;0.18778455279255118;0.007321584347414869;0.0006975193295233063;0.00011507026505335282;3.1993213331253713e-08;9.771393715075165e-06;6.262564972924679e-09
19f880311.png;Maize;5782;6019;0.7531014758629894;5782;306.5929291125633;0.9606246884864595;0.7830444203683641;-1.41156836190342;0.17751316275774742;0.004937201311277952;0.00026456742144927343;1.73312379199901e-05;3.5116636424554627e-10;1.6675904344074662e-07;1.1198086024501372e-09
1b1ab91eb.png;Maize;73107;79094;0.9754562932100067;73107;1555.6437943888955;0.9243052570359319;0.6061940298507462;-1.4596646525453776;0.39261923956984063;0.12695504243730468;0.0011781503884181134;0.0007958228565316047;7.70110041605094e-07;0.00027883869647464364;-2.7274006872215162e-08
1d21b25f9.png;Maize;61173;74648;0.8718458965525331;61178;1326.8824304626578;0.8194861215303826;0.4447554582930429;0.9416041714526516;0.25123577520770224;0.02372243416232082;0.003784818732154021;0.00038373174409260714;-1.7086475996683076e-07;-5.079387354068556e-05;4.297261871893244e-07
1d8e6686f.png;Maize;92072;116309;0.9581957602704855;92161;1840.487552884041;0.7916154381862108;0.3542457004347659;0.51240045232686;0.40081546996928286;0.11570792147388624;0.012381047611431311;0.0030546071254448784;1.3049836391655357e-05;0.00022318753882819378;-1.351217487060362e-05
2187ec5fa.png;Maize;1479;1921;0.8875756461663048;1551;337.7350647362943;0.7699115044247787;0.5133634154807358;0.48346603406334954;0.2660591329542357;0.029896648503030903;0.001739156429877541;0.0005378842890309943;5.192458841511287e-07;7.631736884581565e-05;-3.212417315477343e-08
21acedc9b.png;Maize;7739;9368;0.7542123912057525;7739;431.50461735799473;0.8261101622544833;0.5553243398392652;-1.4920298442932611;0.1996598313556994;0.006297634439084866;0.0014486851558495836;1.5643563349501507e-05;2.3143542297220193e-09;5.440664489463137e-07;4.356372686997722e-10
23775190c.png;Maize;1788;2079;0.9400895607103273;1788;213.91778489984128;0.86002886002886;0.6898148148148148;0.10433739272737988;0.2793933683107524;0.04893284505173011;0.001908007101748978;0.0008555497202384722;1.0793523317454044e-06;0.00017911055480937798;-1.7278609993336976e-07
23a60f63f.png;Maize;2841;3681;0.9683608712802642;2841;285.62236636408613;0.771801140994295;0.5986093552465234;-0.08918629354468824;0.41612457073778925;0.13493353905444147;0.0005073574456018872;0.0002585407197701729;9.003973893323558e-08;7.804116183869633e-05;2.570705414313056e-08
25c87a3cc.png;Maize;43882;49219;0.94898865474701;43886;1120.3889603929565;0.891566265060241;0.669290017539846;0.03096021071406066;0.3041257551596961;0.06206157527529973;0.0023452913800261774;0.0012846845967641684;2.2297853507608522e-06;0.00032003821779971097;2.6262594769115006e-08
266211c3c.png;Maize;71422;92457;0.9194621759082151;71472;1584.4276323604684;0.7724888326465276;0.3622540068979509;-0.7294786563605804;0.30541255361360853;0.050009691959013405;0.0073472790033149386;0.0009306840107242051;-5.326449796022419e-07;-0.00014921578511439536;2.374694545880171e-06
269a34bb9.png;Maize;1197;1479;0.8688610726135361;1197;189.7817459305202;0.8093306288032455;0.577145612343298;1.3441346551776179;0.22474674659108393;0.018569207490962483;0.0019256302092836564;0.0008124973678967534;1.0145714369828123e-06;0.00010095975205410236;-5.914749251179923e-08
270e121c0.png;Maize;51320;56432;0.9374131476689225;51320;1156.5128060534576;0.9094130989509498;0.555110870740941;-0.24839440210331606;0.26935721504664367;0.04456268707220797;8.177929596785514e-05;6.759363853261046e-07;-1.701651315159999e-12;-1.4093367604170716e-07;-4.728653728278136e-12
27a1dbcdc.png;Maize;3898;4285;0.8539275133454622;3898;296.1431816442575;0.9096849474912485;0.641540487162607;0.2955225349746047;0.20365164513675887;0.013655264827701814;0.0009011300627318414;0.00013774941734206753;4.4528897358742744e-08;1.1864308241836856e-05;-1.9301154362791882e-08
280c7b4d2.png;Maize;44440;46783;0.8796573309728446;44440;952.5655839020935;0.9499177051493064;0.699346919505862;-1.3918962433127076;0.20967424392636086;0.017507314861476334;0.00017971785936425296;1.7812531475573978e-05;9.65530349773993e-10;2.201722932866489e-06;2.888901217773595e-10
2b7549816.png;Maize;5047;5519;0.6879016982657319;5047;317.17871555019025;0.914477260373256;0.7597471022128557;1.2983083347578346;0.17107830719648282;0.0028114870560395707;7.45142699742512e-05;5.196209017040587e-06;9.860192821323151e-11;2.754935321730946e-07;2.7056680515278454e-11
2b968a9e0.png;Maize;5910;6584;0.7213065879468209;5910;357.63455967290594;0.8976306196840826;0.655937846836848;-0.20109511317217674;0.17582851583468753;0.0038220908221788938;0.0001136070770226631;9.240422413832611e-06;2.53506648494586e-10;6.751159934157639e-08;1.5927977728276757e-10
